lat_deg,lon_deg
0.40413941,32.40251223
0.3935466,32.41666669
0.40335278,32.40853323
0.40730615,32.40737368
0.40766722,32.39660785
0.40803812,32.3962933
0.38761996,32.40302564
0.38733933,32.40050945
0.39592574,32.41417727
0.41143064,32.39596055
0.4132521,32.32209209
0.40187984,32.31509269
0.39833271,32.42141123
0.43228652,32.32463359
0.40809361,32.30021982
0.41164059,32.30823531
0.41563905,32.30639276
0.43225939,32.32468751
0.43206038,32.32492117
0.43220516,32.32533453
0.43542553,32.32260239
0.39395472,32.43132365
0.42906658,32.33225432
0.43303623,32.31176505
0.43055023,32.33214635
0.4086653,32.32049291
0.40121868,32.30623225
0.39986168,32.422157
0.40206916,32.3072656
0.40361505,32.29471161
0.40035926,32.30629522
0.39855946,32.31203762
0.4294991,32.31295156
0.47199255,32.32640923
0.47182067,32.3264362
0.46803931,32.32805412
0.48115579,32.31593016
0.47386555,32.32987781
0.47635294,32.32530348
0.47514981,32.32612136
0.48529863,32.3107356
0.48541624,32.31085241
0.46727917,32.32578063
0.48124626,32.31601103
0.44507697,32.30806157
0.44372793,32.29651424
0.45619512,32.30620034
0.46167817,32.31425161
0.45353648,32.31736167
0.4871989,32.31538139
0.4689262,32.33125321
0.48843027,32.32547303
0.48966908,32.31973057
0.4498187,32.32164852
0.48357119,32.3154177
0.4649252,32.30698131
0.37960619,32.42807149
0.39082509,32.43983409
0.40715438,32.43540262
0.40664775,32.43529482
0.406901,32.4343602
0.40766085,32.43312001
0.40208803,32.43388425
0.39716627,32.43000241
0.38837181,32.41666705
0.38889736,32.42881675
0.3844097,32.42270624
0.38329786,32.43640174
0.37199662,32.41053938
0.36061569,32.4101627
0.36874929,32.41774674
0.37541747,32.42770332
0.38480821,32.42932926
0.39223628,32.43813554
0.44627897,32.39644309
0.42151788,32.39661579
0.41995295,32.39876368
0.42002445,32.38754855
0.41945475,32.39072082
0.414768,32.38423295
0.41252753,32.42584058
0.42252146,32.38876153
0.42191555,32.39165522
0.41563795,32.40304158
0.41985369,32.40212464
0.41262705,32.42587652
0.43358453,32.37477769
0.43777203,32.36117185
0.40560647,32.42279464
0.43781726,32.36118084
0.45185817,32.36532239
0.44307328,32.35960776
0.44563433,32.3689894
0.43353888,32.36981717
0.433793,32.37946861
0.42142579,32.37621651
0.42079376,32.39179909
0.42361798,32.41263856
0.41360467,32.43359588
0.41961918,32.41137177
0.42741774,32.4138245
0.44111224,32.38424882
0.44887561,32.3989591
0.42586081,32.40256452
0.45320762,32.38231572
0.42437627,32.39149327
0.420296,32.38949859
0.42039551,32.38932784
0.4219337,32.39233819
0.42874769,32.41477697
0.42740848,32.41112854
0.41619001,32.40580938
0.41917571,32.40908024
0.41914852,32.40838828
0.41935693,32.41274672
0.41197591,32.42912969
0.41945642,32.41245915
0.41714969,32.41526311
0.41947455,32.41288151
0.41964685,32.41841719
0.42474931,32.41894702
0.43303598,32.41589996
0.42780711,32.41845253
0.38865314,32.42944583
0.13607166,32.3438632
0.12394892,32.3384179
-0.019541,32.36716616
-0.01727929,32.36152284
-0.02638027,32.35226703
0.02098839,32.34622836
0.05964471,32.32003345
0.04148819,32.33738585
0.03622312,32.35304877
0.05883984,32.343667
0.1673127,32.43074149
0.15879086,32.44192973
0.16593802,32.4463688
0.16885965,32.42839602
0.17680262,32.42290513
0.18068364,32.42038883
0.16557541,32.42054206
0.16241798,32.41775639
0.13826291,32.41775703
0.13999171,32.4530643
0.18474625,32.43846923
0.16354023,32.43335663
0.17844987,32.4464583
0.17242466,32.44691678
0.17317535,32.43998828
0.13113359,32.40099777
0.16070804,32.41491677
0.16079777,32.38983603
0.15992957,32.39959515
0.1517784,32.39991889
0.14865722,32.39888555
0.15995671,32.39962211
0.16244453,32.39784275
0.1399357,32.38394162
0.14818633,32.38265637
0.15809303,32.39853482
0.18537836,32.40266767
0.17087619,32.39901071
0.13946526,32.38364509
0.17866549,32.39871392
0.13955572,32.38323172
0.13998091,32.38311489
0.16305072,32.39972985
0.1559128,32.40018836
0.17975032,32.37540349
0.18386674,32.37951905
0.11503049,32.41192545
0.19168299,32.3749897
0.18393899,32.37596049
0.17680066,32.36337999
0.17674698,32.38118175
0.18403001,32.39174936
0.17388868,32.39596427
0.1759506,32.37320198
0.18103536,32.38699572
0.2002696,32.40751976
0.21187614,32.39377925
0.21313445,32.41443875
0.19076133,32.40591154
0.18946766,32.40678326
0.16740263,32.41266999
0.1890332,32.40058272
0.17407922,32.41339768
0.18086442,32.41579682
0.12008784,32.41954572
0.12224092,32.4164454
0.10054642,32.40688442
0.07870752,32.41669779
0.10691554,32.41490007
0.10720502,32.41379475
0.10578509,32.43658405
0.10037454,32.40743259
0.08428026,32.40905038
0.10220242,32.43040153
0.0763544,32.35125109
0.10906805,32.38320547
0.11260548,32.38970245
0.10906788,32.37520772
0.11109453,32.38325036
0.10135961,32.3537578
0.02958233,32.27476191
-0.00948982,32.25514556
0.0478111,32.26543427
0.09854833,32.48171366
0.09614183,32.48074317
0.10012244,32.47803821
0.09651279,32.48311557
0.09848504,32.48403215
0.09518317,32.50235549
0.09846721,32.50186118
0.09188998,32.49574153
0.10128958,32.4837715
0.09636814,32.48990929
0.09515589,32.49271307
0.10096374,32.47394939
0.09626855,32.48483198
0.09222474,32.49712543
0.09433274,32.50085477
0.09237855,32.49773651
0.09217044,32.49606504
0.0930028,32.49864413
0.09310232,32.49859021
0.09303898,32.49800609
0.09255949,32.49841049
0.09249616,32.49810495
0.09245088,32.49515741
0.09701968,32.500675
0.097662,32.49947081
0.0967573,32.49903947
0.09214329,32.49531018
0.09206187,32.49548991
0.09245995,32.49623578
0.0956988,32.49894963
0.09521933,32.5005582
0.09572595,32.49985725
0.09269519,32.4976736
0.09386228,32.50027066
0.09465843,32.50090868
0.09582546,32.49920124
0.09565362,32.50288568
0.09580742,32.50301148
0.09602455,32.50317324
0.09615083,32.47787651
0.09276757,32.49781738
0.09914575,32.50267894
0.14071731,32.53805787
0.12613333,32.52766979
0.11325107,32.57068831
0.13869075,32.53678183
0.11299772,32.56866635
0.14030109,32.53512829
0.13869979,32.53630555
0.13860027,32.53635947
0.13874503,32.53653919
0.1388355,32.53662007
0.11891397,32.53618009
0.13697179,32.53512835
0.13754175,32.53528111
0.14080776,32.53708733
0.13997545,32.5380489
0.13995736,32.53814775
0.11967437,32.56362481
0.139885,32.53859708
0.14036449,32.53862403
0.13851889,32.53850724
0.13858221,32.53785122
0.13870886,32.53764453
0.13959545,32.53646729
0.13894411,32.53867797
0.13490074,32.57397703
0.13894481,32.57608879
0.14259002,32.53696148
0.13564185,32.53387926
0.1421015,32.53792305
0.14419137,32.53856104
0.13793156,32.57733793
0.13980359,32.53942383
0.13845628,32.5767538
0.14053641,32.5402326
0.1415316,32.5410863
0.14073544,32.53985517
0.12391701,32.53854345
0.14151347,32.53921711
0.13589516,32.53351081
0.11475277,32.56304975
0.11023833,32.5658626
0.104403,32.56748025
0.10850142,32.57454359
0.09874878,32.58194861
0.1168518,32.57080508
0.11736679,32.52794852
0.13566899,32.53376243
0.13255677,32.53121932
0.12540959,32.52899081
0.12368161,32.52859543
0.12327449,32.52828092
0.11942949,32.52713072
0.13860104,32.57720312
0.13973216,32.59044926
0.13451127,32.54943488
0.13331711,32.55227463
0.12520164,32.53578458
0.12999692,32.55621078
0.12903792,32.55533012
0.14494297,32.57348259
0.12414321,32.54012507
0.12547312,32.54006214
0.13951413,32.54175134
0.12365463,32.53747407
0.12452316,32.53845358
0.12336513,32.5377167
0.1217276,32.53671025
0.12046098,32.53455352
0.13680914,32.54522017
0.14205705,32.57843422
0.12674874,32.53937914
0.132964,32.53711444
0.14420116,32.57641221
0.14476194,32.56896237
0.14154108,32.563247
0.13535261,32.54762858
0.14067221,32.5448876
0.13918847,32.54331499
0.13910705,32.54365648
0.13882659,32.54358459
0.11871489,32.53367287
0.12271372,32.53644064
0.11899535,32.53396942
0.11093403,32.50725284
0.10356975,32.5045121
0.10601246,32.50613861
0.11069881,32.5076842
0.1058498,32.51787489
0.10228528,32.51756941
0.10549693,32.51597876
0.10201366,32.50375727
0.11435406,32.52362608
0.10384119,32.50665087
0.10098237,32.50792698
0.10916091,32.51242007
0.10351546,32.50439528
0.10698956,32.50806169
0.10486349,32.50607572
0.0990101,32.50619263
0.09948958,32.50598594
0.10011379,32.50393702
0.10273746,32.50700135
0.10091899,32.50490754
0.10542456,32.51632024
0.11232721,32.50385595
0.10583164,32.51419944
0.10290031,32.50725297
0.10766828,32.52036411
0.10428474,32.52236814
0.10513519,32.52442602
0.11067162,32.50431429
0.10721572,32.50690243
0.10615749,32.52424628
0.09680269,32.50980521
0.09907356,32.51499035
0.10024063,32.51595188
0.10661877,32.51655387
0.10707097,32.50741466
0.10742392,32.51446901
0.1096947,32.51359729
0.11435406,32.52362608
0.11137757,32.52190073
0.11016527,32.52170305
0.10537947,32.52528872
0.11122376,32.52086729
0.09426071,32.52572023
0.09772577,32.52997077
0.0970563,32.53048301
0.07622132,32.55674173
0.079813,32.55671473
0.07985823,32.5565979
0.07925207,32.55590595
0.07917969,32.55578913
0.10799414,32.53076143
0.08098003,32.55404573
0.07524425,32.55744268
0.07571469,32.55729889
0.08032863,32.55270675
0.07955965,32.55400081
0.10604008,32.53694415
0.10298216,32.53542548
0.09713779,32.53510205
0.07924301,32.55476467
0.0788359,32.5554746
0.07765077,32.55796387
0.07424907,32.5573708
0.07066645,32.55748766
0.08401074,32.54938171
0.08807295,32.55732572
0.10100984,32.53006059
0.07114594,32.55763144
0.0871592,32.55693931
0.07222254,32.5574517
0.0700422,32.55724503
0.08540396,32.54755744
0.07712602,32.55657097
0.07667367,32.55652605
0.07632988,32.55648112
0.04538003,32.56912536
0.07457477,32.55754154
0.09056006,32.49456433
0.09103955,32.49471709
0.08970969,32.49746695
0.0905601,32.49701762
0.09191716,32.49865313
0.08846111,32.49031379
0.08576518,32.4950227
0.09057818,32.49595722
0.09268618,32.50027966
0.0909853,32.49664917
0.09125674,32.49900361
0.09012593,32.50348784
0.06863047,32.51694976
0.06870284,32.51693179
0.06948993,32.51721935
0.07584083,32.50887987
0.06848574,32.51936712
0.07021371,32.51921433
0.0893117,32.50293968
0.08842505,32.50008202
0.07163408,32.51854033
0.07243926,32.51823478
0.07517144,32.5170126
0.07598567,32.51698563
0.07625707,32.51648239
0.06639588,32.51863923
0.09002642,32.50373048
0.06638686,32.52184739
0.09012593,32.50314636
0.09075016,32.50267906
0.07086509,32.51860324
0.09091301,32.5032452
0.0915463,32.50314634
0.092261,32.50256221
0.09208911,32.50256222
0.09231527,32.5016456
0.09164578,32.50073798
0.08991786,32.5037844
0.05610047,32.52751793
0.06335611,32.52065222
0.08063569,32.50600416
0.09464051,32.5131392
0.09033401,32.50338899
0.08984546,32.50238252
0.05600987,32.5114412
0.05543996,32.51805521
0.05562995,32.51825291
0.05439052,32.51884603
0.05463479,32.51894488
0.09001735,32.50191522
0.09155534,32.50222074
0.09144674,32.49994718
0.09101248,32.49982137
0.091112,32.49955178
0.09268642,32.51743475
0.08631703,32.49416
0.08550278,32.49225489
0.08634416,32.49338717
0.08772845,32.50092675
0.08804497,32.49182351
0.04286464,32.51687808
0.0877645,32.49074515
0.08854252,32.48942414
0.09231526,32.50075594
0.54920427,32.39492397
0.55925647,32.40663259
0.56558824,32.39700721
0.55505567,32.37695009
0.56148855,32.38279972
0.56368629,32.37695816
0.55881077,32.38348298
0.50782613,32.32342214
0.50921061,32.32669307
0.5305681,32.31116215
0.50919249,32.32638754
0.5151006,32.33232699
0.51894304,32.31007606
0.51510058,32.33214726
0.49650902,32.32612823
0.49744873,32.31504784
0.49773815,32.31441876
0.50780733,32.31673622
0.49450853,32.31475159
0.49636428,32.32618216
0.49767569,32.3226863
0.51710722,32.31607922
0.51412377,32.33436702
0.53558832,32.30532039
0.57070626,32.56977828
0.55054411,32.40393746
0.54871615,32.39888714
0.5403134,32.41656473
0.55923876,32.41044295
0.55368487,32.41907073
0.54525293,32.41610594
0.54217678,32.41381463
0.53972427,32.40539436
0.05435339,32.41294181
0.53413562,32.42937133
0.52631014,32.42980341
0.55125218,32.42839017
0.53763708,32.43284886
0.52959452,32.43393698
0.53372073,32.44307608
0.53566573,32.44217723
0.54067463,32.51105136
0.5474341,32.42518228
0.53924679,32.42614463
0.53598578,32.38374592
0.52432219,32.36106495
0.53927532,32.3504323
0.50789753,32.40499296
0.55451244,32.37291515
0.52612133,32.3498855
0.5176882,32.33472611
0.51761582,32.33464524
0.49608368,32.41942652
0.50648454,32.386957
0.51194773,32.37601083
0.50919819,32.38298468
0.50046132,32.40799516
0.50401415,32.38051386
0.50117536,32.40077886
0.50323854,32.40631442
0.5306717,32.34860894
0.50548971,32.39036301
0.51508223,32.42148277
0.51768755,32.41961332
0.50572728,32.41573217
0.52734946,32.41833632
0.53018981,32.41461558
0.5264903,32.4214368
0.51345247,32.40709532
0.5131994,32.40962957
0.54031417,32.42459882
0.51888178,32.42011646
0.51612256,32.42080868
0.51903529,32.41698909
0.53164505,32.40117142
0.53442156,32.39250803
0.53913496,32.39264237
0.5281612,32.39272432
0.52447896,32.39072067
0.51871706,32.40006729
0.53511809,32.39170816
0.53436754,32.39513214
0.53136273,32.38227258
0.51959242,32.37773551
0.53223178,32.38792507
0.53479776,32.35581572
0.54786303,32.37259232
0.54462304,32.36074832
0.53915018,32.36472995
0.5462539,32.38397854
0.53806452,32.36421783
0.53921352,32.36479285
0.53285467,32.37468774
0.53290896,32.37468773
0.53695324,32.37840778
0.5261599,32.37297197
0.52609658,32.37305286
0.539812,32.37825472
0.54693093,32.36988745
0.56185787,32.36796274
0.55861838,32.36107035
0.53465303,32.35591459
0.51835228,32.37032171
0.51796325,32.37014202
0.53397454,32.35610338
0.53466209,32.35605837
0.5348882,32.35554612
0.53792879,32.36390331
0.49779563,32.3456647
0.49717926,32.33385652
0.4968093,32.34329236
0.5241289,32.32963009
0.53399737,32.3164638
0.49718027,32.34385847
0.49769595,32.34402018
0.49780456,32.34448747
0.49819361,32.34490979
0.49784991,32.34568267
0.49756948,32.34588938
0.49744273,32.34490987
0.49680025,32.34330135
0.49654712,32.34504475
0.49501766,32.33936545
0.49633003,32.34534133
0.52616656,32.34984955
0.53182858,32.33836416
0.5306717,32.34861792
0.53058204,32.35633738
0.51115094,32.3691272
0.51278831,32.3681565
0.51122331,32.36910922
0.52435838,32.361029
0.51955516,32.36702352
0.50175961,32.36095037
0.51346521,32.35222329
0.51486865,32.36409437
0.50601238,32.36908277
0.50589473,32.3686694
0.50757765,32.37091587
0.50489953,32.36809436
0.51985475,32.37742994
0.50489952,32.36794159
0.51040845,32.36252216
0.50476384,32.36819322
0.50473667,32.36792363
0.50629278,32.36855254
0.51508632,32.36955817
0.52048442,32.43483647
0.47822698,32.44050165
0.43325429,32.4313568
0.4324032,32.4223793
0.44477443,32.47822108
0.42942119,32.46956803
0.44583637,32.40491741
0.4579236,32.4131571
0.45931603,32.40382894
0.46345253,32.4291887
0.4755195,32.41101683
0.45681232,32.43150777
0.48362699,32.42884556
0.48142787,32.42026353
0.4757742,32.42740835
0.47295093,32.41961721
0.48776862,32.4077896
0.47005444,32.40190492
0.46553048,32.39544398
0.4772647,32.401437
0.48291219,32.4277133
0.4727051,32.40129361
0.47624132,32.38907159
0.48781286,32.39670914
0.4604821,32.39234405
0.46304553,32.43051875
0.48652764,32.39036474
0.46390245,32.40009016
0.46138838,32.4113595
0.44248494,32.46965698
0.43232574,32.47664928
0.43154754,32.47424991
0.44908014,32.46954867
0.44661981,32.47556989
0.43977058,32.46568509
0.44044098,32.4786797
0.43782672,32.4831103
0.43721135,32.48054915
0.45408397,32.48171623
0.44750731,32.48824101
0.44409669,32.48940052
0.42718763,32.48463874
0.41750737,32.48407322
0.44201516,32.47896717
0.42866744,32.43014395
0.41930341,32.42288352
0.43584198,32.43519387
0.41130728,32.44077629
0.42479653,32.44585274
0.42410008,32.4480545
0.43410502,32.43569724
0.41735883,32.42965052
0.44096133,32.41994329
0.45253418,32.44460156
0.43137248,32.4305122
0.43847364,32.42250465
0.44474327,32.42457107
0.44020134,32.41926037
0.42119615,32.44969925
0.42123199,32.44478359
0.41412958,32.43625586
0.43604033,32.4262702
0.44232771,32.42388828
0.4106291,32.44569198
0.4679313,32.33373356
0.44399329,32.43628962
0.45014599,32.44701914
0.46768771,32.4446633
0.46060457,32.45191605
0.48241493,32.43139786
0.46006074,32.43892145
0.45547439,32.4442239
0.46201513,32.44232722
0.44969479,32.4622425
0.46997786,32.46098285
0.46394331,32.45754142
0.46672076,32.45826913
0.4597995,32.45324613
0.47057477,32.4586283
0.46052314,32.4518172
0.46776037,32.44830287
0.46665674,32.44937237
0.46013428,32.45388416
0.47368704,32.46043438
0.47727851,32.45851095
0.47935009,32.45651575
0.48845846,32.43413828
0.45669708,32.46200833
0.46630526,32.4667885
0.45738538,32.47185763
0.47553107,32.44120282
0.42769216,32.45454256
0.43170885,32.45270901
0.41945234,32.48236564
0.41908141,32.48217694
0.41816774,32.48323742
0.41817677,32.48300377
0.4193072,32.4765603
0.43325665,32.46346585
0.42404676,32.46150742
0.42557585,32.46389775
0.42272558,32.45687942
0.43503765,32.44641816
0.42663422,32.46217225
0.42574223,32.28560653
0.43702413,32.29381897
0.43775485,32.27252137
0.42689036,32.27715932
0.43973609,32.2728986
0.44168112,32.27305118
0.43888575,32.27325814
0.44236813,32.26772225
0.4268813,32.27705149
0.42460094,32.27043781
0.42434762,32.27036594
0.41949846,32.26817375
0.4091766,32.27120306
0.41016362,32.28151919
0.41510324,32.28355863
0.42783183,32.28376415
0.43790155,32.29278546
0.43032008,32.28847274
0.43209295,32.2856329
0.43228294,32.28576768
0.45069232,32.28120986
0.4448035,32.28645844
0.44180858,32.2812916
0.41057082,32.28272331
0.414552,32.29014562
0.44054946,32.26463115
0.42784087,32.28377314
0.42187763,32.26742767
0.41606953,32.26517266
0.41369929,32.26475951
0.41156435,32.26521801
0.44529214,32.28770749
0.40932928,32.25916149
0.4093112,32.2592244
0.4095012,32.25952991
0.40927504,32.25955689
0.40827981,32.25832587
0.42349683,32.26601667
0.41658761,32.29152034
0.52286837,32.30189796
0.46443451,32.28525234
0.45861592,32.26923931
0.47434854,32.27534839
0.48712234,32.27558069
0.46853311,32.2900776
0.48809275,32.29829813
0.46520359,32.28644745
0.46699532,32.29142571
0.46676011,32.29140776
0.47164589,32.29740117
0.47133871,32.30136419
0.48558431,32.27454742
0.4793601,32.27301142
0.45521433,32.26847582
0.46812334,32.26430486
0.49038432,32.2412616
0.4707649,32.26401702
0.48388137,32.25455304
0.51107625,32.26306905
0.50251843,32.26508295
0.47704334,32.2652385
0.48295884,32.25655709
0.4770343,32.2652385
0.46808721,32.26481708
0.48687759,32.27103363
0.47792938,32.26033188
0.47785699,32.26020608
0.48060577,32.24769686
0.51870215,32.26020152
0.50933406,32.21878473
0.50306507,32.22056476
0.47976172,32.22350595
0.49085308,32.22687453
0.50955115,32.21861396
0.47129677,32.2465656
0.47142343,32.24660153
0.47646755,32.21255213
0.4788555,32.20984701
0.47844807,32.20691756
0.48732301,32.21019649
0.51569319,32.21455143
0.51500462,32.20616734
0.51815354,32.21225064
0.47957215,32.22705554
0.50061253,32.21263019
