lat_deg,lon_deg
0.1882321,30.45399501
0.18887387,30.45428221
0.18913584,30.45334847
0.18913579,30.45302527
0.1877981,30.45287284
0.18791553,30.45240598
0.18917201,30.45343825
0.18853915,30.45226224
0.18775284,30.45243293
0.18935267,30.45276488
0.22877828,30.45547882
-0.08862356,30.36550531
-0.02584834,30.39227844
-0.02338988,30.38395648
-0.03663962,30.39384921
-0.04153811,30.39257427
-0.05048466,30.36884695
-0.03136115,30.38026664
-0.0454059,30.3808228
-0.04643636,30.38485358
-0.04978028,30.38294128
-0.04081497,30.38909108
-0.04095925,30.37932374
-0.0384467,30.37782462
-0.0358619,30.37784265
-0.03123454,30.37698095
-0.01399052,30.38142502
-0.0185637,30.38468372
-0.08479124,30.36051427
-0.07900723,30.36197792
-0.0844119,30.3640513
-0.05982996,30.37534606
-0.06855879,30.34567611
-0.08954485,30.35791954
-0.04920129,30.3685328
-0.04587541,30.36841622
-0.05625074,30.36945715
-0.06115828,30.37053419
-0.06615606,30.36907065
-0.06554137,30.36676354
-0.06830693,30.36717634
-0.08837031,30.3628032
-0.0814116,30.3673192
-0.0674751,30.360641
-0.07550047,30.35946454
-0.08142916,30.35951803
-0.07381955,30.36091893
-0.08211601,30.35923969
-0.08332672,30.35440991
-0.083146,30.35478696
-0.07835608,30.35499375
-0.09451574,30.36040584
-0.07532052,30.3727508
-0.06348072,30.36563252
-0.06259499,30.36502211
-0.06212484,30.36108116
-0.07219237,30.35406948
-0.06611894,30.35103555
-0.07260867,30.36374681
-0.06143776,30.35681705
-0.05894336,30.35635934
-0.0708555,30.36608996
-0.07025897,30.36534489
-0.14627502,30.44360412
-0.15728163,30.42760453
-0.17244608,30.41629974
-0.17494089,30.4185438
-0.17631481,30.41946831
-0.15408284,30.43350325
-0.17128998,30.42200966
-0.17137985,30.41824802
-0.17434544,30.42625567
-0.17651454,30.42586934
-0.17365883,30.42836552
-0.1643138,30.43149996
-0.14871547,30.44461833
-0.16501904,30.43354678
-0.17479688,30.42288001
-0.16845223,30.42360805
-0.1427327,30.44962861
-0.14763121,30.4475093
-0.17271924,30.43108588
-0.17159877,30.43307908
-0.1552409,30.4430644
-0.15822106,30.42333105
-0.15525645,30.42240672
-0.14090621,30.44274285
-0.14992675,30.44592894
-0.17636909,30.41989025
-0.17479688,30.42288001
-0.16467585,30.43553988
-0.16679057,30.43386078
-0.14457624,30.44723133
-0.15500368,30.42485764
-0.1531058,30.42589928
-0.15587151,30.42620418
-0.15381396,30.45226682
-0.15712141,30.44758001
-0.15437383,30.44802025
-0.1504885,30.45764495
-0.15043385,30.45407177
-0.14707147,30.45298583
-0.14927644,30.44975356
-0.14987317,30.45148622
-0.15417279,30.4299391
-0.16662765,30.43213708
-0.16657322,30.43054803
-0.14432344,30.44965537
-0.14961811,30.43452724
-0.15200429,30.43538882
-0.15458919,30.43519998
-0.1510289,30.44161948
-0.15372199,30.4390246
-0.15798834,30.44160967
-0.16288551,30.42949812
-0.17013345,30.42457742
-0.15815046,30.43696816
-0.14571371,30.43543443
-0.14428607,30.43886409
-0.14182729,30.43545282
-0.16924821,30.42827633
-0.16460226,30.42559261
-0.16624739,30.42708269
-0.16434955,30.42836674
-0.15113513,30.42285609
-0.14763764,30.42502011
-0.14616464,30.42688763
-0.13850069,30.43038977
-0.14157368,30.43059592
-0.15749931,30.43377217
-0.15097553,30.44882865
-0.12423491,30.39424764
-0.10565157,30.37738089
-0.1201494,30.39027104
-0.12446957,30.39096188
-0.12262589,30.39141093
-0.11711273,30.39080997
-0.1046577,30.38073848
-0.10427825,30.38243522
-0.11922974,30.41337015
-0.093489,30.4076985
-0.09141047,30.41060737
-0.08548188,30.41565315
-0.08593344,30.4107065
-0.12260822,30.39553157
-0.11413021,30.39057683
-0.11450956,30.38792847
-0.09892816,30.38603556
-0.09921735,30.38582906
-0.10077172,30.38417711
-0.10519944,30.37451717
-0.11087834,30.41047116
-0.11270113,30.37848448
-0.09137342,30.39823641
-0.08817424,30.40181863
-0.11008206,30.39986882
-0.11075035,30.39397059
-0.10935824,30.39080169
-0.1095844,30.3932525
-0.09162714,30.40724976
-0.11561196,30.38562119
-0.11713037,30.38617765
-0.11628099,30.38804502
-0.09802596,30.40630665
-0.12293339,30.39354753
-0.12206582,30.39422091
-0.12611485,30.39482201
-0.12425328,30.3971653
-0.12396418,30.39832342
-0.1226266,30.3986198
-0.12112648,30.40042441
-0.11725853,30.40357587
-0.11221527,30.40272346
-0.11033362,30.38276687
-0.1124846,30.38262304
-0.11271992,30.38637555
-0.11277429,30.38795556
-0.11913753,30.39409551
-0.10832913,30.40485146
-0.11333392,30.38006443
-0.09278309,30.39498648
-0.09318083,30.39599192
-0.09428336,30.39464522
-0.09751913,30.39725741
-0.09903743,30.39632364
-0.09639818,30.39398074
-0.09299976,30.39176357
-0.09959705,30.38724745
-0.11394864,30.38162643
-0.10782073,30.378449
-0.11910095,30.3896517
-0.08470443,30.41304074
-0.12192348,30.41762526
-0.11232508,30.41790445
-0.07566623,30.41032112
-0.10793254,30.41744697
-0.12058335,30.3916625
-0.11709494,30.39380842
-0.11402233,30.39685205
-0.11888476,30.3972107
-0.11461787,30.38638436
-0.12078259,30.39581004
-0.10914293,30.40924139
-0.11651817,30.41172751
-0.12221296,30.4203634
-0.08768564,30.39392751
-0.08511896,30.3951127
-0.08408855,30.39376616
-0.08394389,30.39303002
-0.08473923,30.39300303
-0.08110589,30.39139632
-0.07882711,30.37185286
-0.07763521,30.38924197
-0.09073904,30.3745183
-0.04896706,30.38759157
-0.07830313,30.37518345
-0.08152053,30.37450098
-0.08491871,30.37436609
-0.05245605,30.39664961
-0.08358135,30.37767879
-0.07893629,30.38334377
-0.06142149,30.39318393
-0.07063986,30.38833566
-0.06541616,30.3918461
-0.05464316,30.39526699
-0.09222294,30.39766179
-0.09144423,30.37796552
-0.09430035,30.38037123
-0.09191463,30.38382767
-0.0757916,30.39109142
-0.07496021,30.39266251
-0.07418342,30.40058064
-0.07018834,30.39490713
-0.06783887,30.40200841
-0.06474784,30.40115571
-0.06660993,30.40617402
-0.08481108,30.38634182
-0.05419114,30.39233141
-0.08846221,30.38418701
-0.09258359,30.38601809
-0.09482494,30.38559599
-0.04739464,30.39208929
-0.0642596,30.39736726
-0.14160713,30.40650005
-0.1477347,30.40488341
-0.14798773,30.40464996
-0.14995812,30.40561032
-0.14965117,30.40842032
-0.15078988,30.40776483
-0.15198287,30.40761207
-0.15162154,30.40920113
-0.13954632,30.40508183
-0.13893175,30.40526145
-0.17573558,30.41382148
-0.1745244,30.41319322
-0.16949922,30.41293354
-0.16519744,30.41543885
-0.16348061,30.41851838
-0.14545774,30.41019836
-0.14326108,30.40647294
-0.13752133,30.40075491
-0.1487292,30.40768427
-0.14719258,30.40630191
-0.14354138,30.40749634
-0.16548693,30.41747673
-0.14730156,30.4107368
-0.1495612,30.41186771
-0.1466324,30.40778327
-0.1439566,30.40292675
-0.14686691,30.4036895
-0.17517464,30.40962006
-0.17221037,30.41105687
-0.13287735,30.41510147
-0.13025614,30.41340498
-0.12758079,30.41248954
-0.15332087,30.41066427
-0.1554903,30.41315977
-0.1577317,30.4129171
-0.15740654,30.41457799
-0.15961181,30.41447896
-0.13063599,30.41579298
-0.13468488,30.41438308
-0.15489352,30.41094238
-0.16373389,30.42010739
-0.16523329,30.4130957
-0.16390484,30.41420011
-0.16190747,30.41443378
-0.14124667,30.41587265
-0.13759515,30.41452641
-0.15814798,30.41716344
-0.15540052,30.41800767
-0.15644878,30.4168225
-0.15377386,30.41961486
-0.15115267,30.4183583
-0.16725778,30.41285304
-0.17481379,30.41443208
-0.15377386,30.41961486
-0.17354835,30.41359734
-0.17463277,30.41256477
-0.17651251,30.41138845
-0.14327094,30.41369087
-0.1416086,30.41952648
-0.13723443,30.42195091
-0.14178978,30.42323422
-0.14365119,30.41939159
-0.14079589,30.42599944
-0.13531793,30.417992
-0.13757836,30.42641276
-0.13257077,30.42188856
-0.13410705,30.42007493
-0.05239569,30.25406064
-0.04814844,30.25590995
-0.05254037,30.25605339
-0.05649874,30.26080172
-0.05158281,30.26418606
-0.05131139,30.25688825
-0.05821575,30.26073881
0.05451611,30.38325529
0.04884067,30.39118252
0.0514069,30.37845257
0.05369367,30.38345283
0.0511634,30.39116447
0.0539109,30.39078731
0.0587824,30.39268132
0.06173765,30.38997001
0.06594021,30.38908104
0.07211289,30.38592965
0.05123651,30.41076223
0.05000709,30.40463963
0.04869689,30.41251295
0.04763053,30.41584365
0.0517338,30.41577167
0.05923527,30.41324866
0.05261955,30.41619358
0.05723792,30.41462231
0.0535864,30.41099555
0.05508686,30.41433513
0.01842566,29.77713977
0.019501,29.77801047
0.00124706,29.77210402
0.01715151,29.77623317
0.01111504,29.77681654
0.0079161,29.7731363
0.00159949,29.77406082
0.02930575,29.77697842
0.02151616,29.77862088
0.02428135,29.77911462
0.0264411,29.77907877
0.026658,29.77775031
0.02691105,29.77680782
0.05036094,29.78012077
0.04028535,29.77378324
0.04957482,29.77839732
0.04794829,29.77693415
0.05133686,29.78080299
0.04015869,29.77811871
0.04576133,29.77964485
0.04798418,29.78337001
0.04647526,29.77853184
0.05162603,29.78078505
0.04966615,29.75563367
0.05041623,29.75501434
0.05114813,29.75681861
0.04806664,29.7555618
0.04562673,29.75511289
0.04817495,29.75890098
0.03904789,29.75693484
0.04109026,29.75532816
0.04486726,29.76522012
0.0415059,29.7565669
0.04433427,29.76050758
0.04667491,29.75739291
0.04602426,29.75739288
0.04837366,29.76138741
0.04803011,29.76498686
0.05062381,29.76129774
0.05386813,29.75824595
0.05253965,29.76002319
0.05482588,29.76161209
0.03863146,29.77944712
0.02911597,29.77756186
0.03379696,29.77650281
0.03845986,29.77659271
0.04202008,29.78247218
0.02750736,29.78139462
0.03680606,29.77971634
0.04140564,29.7809911
0.02660372,29.78062266
0.03654405,29.77811859
0.02686572,29.78313597
0.07542871,29.77607386
0.07101861,29.77967302
0.07058392,29.79524644
0.06438543,29.78561481
0.06124924,29.79525489
0.06697023,29.77943043
0.0771562,29.75321153
0.07133479,29.7813785
0.07108139,29.78761685
0.07011473,29.78339804
0.07598729,29.80204158
0.06220823,29.77401756
0.0645758,29.7746909
0.07519533,29.75130842
0.08024668,29.75477361
0.00215076,29.75053411
0.00225018,29.74559712
0.00804279,29.7476258
0.00003615,29.74392751
0.00666923,29.74133335
0.003181,29.73700671
0.00290987,29.74390956
0.00390393,29.74447508
0.00621733,29.75154844
0.00872956,29.75140484
0.00194291,29.7545914
0.00831384,29.75556984
0.0006145,29.75788569
0.00330749,29.74576767
0.00247609,29.75214984
0.00372316,29.75460935
0.00534978,29.75521077
0.00657877,29.7564136
0.00791619,29.75986947
0.00455451,29.76351381
0.00753663,29.76286753
0.00158143,29.7622661
0.00349722,29.76122486
0.00133744,29.76006692
0.01301293,29.75841536
0.01268759,29.76028242
0.01105194,29.76016571
0.00962413,29.76074018
0.00337974,29.7629483
0.00853067,29.76233794
0.006642,29.76104535
0.0068318,29.7566021
0.01519078,29.75933994
0.00543108,29.76110818
0.00509677,29.74960955
0.00529556,29.75323599
0.00710288,29.76100047
0.00745533,29.75821784
0.00875664,29.7563418
0.01699815,29.75804738
0.01923023,29.75835261
0.00842224,29.76082096
0.00259357,29.74784121
0.00160856,29.74776939
0.01128697,29.75272438
0.01213641,29.75463634
0.00901873,29.7533168
0.01139538,29.75568656
0.01516369,29.75794862
0.00300022,29.75381944
0.01573327,29.73826351
0.02065822,29.74750926
0.01558867,29.73864949
0.02100176,29.73956517
0.02111925,29.73937667
0.0110069,29.74495984
0.02723717,29.74209664
0.02203201,29.73757242
0.0788826,29.74754757
0.07875621,29.74562662
0.07793409,29.74220657
0.07223157,29.74617377
0.07721989,29.74651518
0.07598158,29.75066218
0.07510513,29.74876811
0.07114721,29.7451504
0.07370467,29.74462993
0.0792078,29.7494416
0.08105144,29.74766441
0.0525129,29.75185477
0.049766,29.74514035
0.05044374,29.74569691
0.05043462,29.74768966
0.04524749,29.74716883
0.04727163,29.74993362
0.05723017,29.75089452
0.05772717,29.75133439
0.05853116,29.75718697
0.05820576,29.75859623
0.05541402,29.74553556
0.04842856,29.74459274
0.04491313,29.74695338
0.05330822,29.75012238
0.05311871,29.74438648
0.05189865,29.74616375
0.05140164,29.745679
0.0525039,29.75101997
0.03949991,29.75159396
0.04197592,29.7535419
0.04212964,29.75101957
0.05038931,29.75047233
0.05008212,29.74915279
0.04874462,29.75031069
0.04608793,29.74665721
0.04529269,29.7466482
0.04753366,29.75081331
0.05078725,29.74299504
0.05559468,29.74718722
0.05840477,29.75461975
0.05347984,29.7519356
0.05463656,29.75177408
0.05632643,29.75196266
0.04324123,29.74924229
0.05979663,29.75065229
0.04396413,29.75048105
0.04397317,29.75048105
0.04545523,29.74988867
0.05840486,29.75270779
0.06139586,29.75623563
0.04197606,29.74961925
0.04917835,29.7511455
0.04980188,29.75139686
0.04829269,29.75234829
0.05042546,29.75049926
0.05167252,29.75089427
0.0622275,29.75132563
0.06140499,29.75447628
0.05215147,29.7509661
0.06048343,29.7506613
0.04944949,29.75031071
0.04594328,29.74841657
0.04856388,29.7504543
0.04775968,29.74841664
0.06227261,29.75273492
0.04432587,29.74328203
0.04170581,29.72525722
0.04444364,29.73567901
0.05024507,29.74229486
0.05497187,29.73134382
0.0693492,29.73953107
0.05274895,29.72740304
0.05389674,29.72536542
0.04429945,29.72486235
0.04413679,29.72460202
0.04237457,29.7248174
0.04425435,29.72264514
0.04792334,29.72375837
0.04786901,29.7263077
0.04942274,29.74168443
0.04271765,29.73373106
0.05137553,29.72258259
0.0526768,29.7239381
0.05317356,29.73019475
0.05260445,29.72526662
0.05437555,29.72864187
0.04777802,29.7417831
0.04944984,29.74185498
0.05191694,29.74120879
0.04500392,29.7358047
0.04634135,29.73692681
0.04776017,29.73636135
0.04367577,29.72814773
0.03967232,29.73028399
0.04047675,29.72615483
0.04129009,29.72585864
0.04150694,29.72693582
0.04263659,29.72628058
0.04992007,29.73455717
0.04974833,29.73543686
0.04408216,29.73574183
0.05501701,29.73223249
0.05674296,29.73455747
0.0538601,29.73620901
0.05475464,29.73866859
0.05130288,29.73076916
0.04490455,29.73502375
0.05135712,29.73034727
0.05550481,29.73633475
0.0515649,29.7321336
0.05286615,29.73369556
0.04301587,29.73371312
0.04152507,29.72531108
0.05084183,29.73458414
0.04636844,29.73725894
0.04158806,29.7331296
0.06015035,29.72535674
0.0563174,29.75198061
0.04856387,29.75053509
0.08078926,29.74931604
0.06543709,29.72374124
0.01132323,29.74029213
0.06181326,29.72333711
0.069024,29.73739467
0.0721784,29.72883131
0.0704254,29.72594077
0.07310936,29.72644361
0.07193463,29.72507911
0.07230524,29.72348131
0.07120276,29.72285289
0.06945855,29.72394792
0.06784103,29.72204481
0.06524705,29.72850776
0.06321387,29.72584163
0.0572858,29.72146079
0.07946149,29.73969327
0.06924137,29.72902862
0.07103959,29.7314434
0.06786727,29.73737665
0.02901727,29.74889179
0.06886151,29.73430676
0.06847336,29.72663185
0.07032561,29.7324577
0.06958467,29.73090472
0.07574809,29.72761072
0.08219086,29.73635423
0.07428443,29.72222471
0.0746995,29.73237717
0.074962,29.72546528
0.07403949,29.73743087
0.0796062,29.73788005
0.07622641,29.7375477
0.07312669,29.73849003
0.07367809,29.73604848
0.07497933,29.73737707
0.07433757,29.73954932
0.07693177,29.73015114
0.0771036,29.72823018
0.0782778,29.73738626
0.08235337,29.73856244
0.07725678,29.73515106
0.07709423,29.73326599
0.07420235,29.73419936
0.0784135,29.73522294
0.07721136,29.73866982
0.00849471,29.73642327
0.03105074,29.74198004
0.03287589,29.75276966
0.01746821,29.74799393
0.01412461,29.7455972
0.00111154,29.7346459
0.00688616,29.73231205
0.01717006,29.74381992
0.00600049,29.74301194
0.00915438,29.73990612
0.00914534,29.73989715
0.03230658,29.75259909
0.00105732,29.73211454
0.00868443,29.74373904
0.00461787,29.73692593
0.0114769,29.73614502
0.03101511,29.72216
0.03238865,29.72521206
0.0325241,29.72918865
0.03443117,29.71991596
0.03860617,29.72360544
0.03614788,29.7308494
0.02878289,29.72516708
0.03819935,29.72840786
0.03818127,29.72852456
0.03761194,29.72874895
0.03720526,29.72902721
0.03605756,29.72921568
0.03725053,29.72629835
0.0382084,29.72808471
0.03584975,29.72789613
0.03465688,29.7273216
0.03885913,29.72592139
0.01351024,29.73338928
0.01636596,29.73032834
0.03651852,29.72689078
0.01329339,29.72979869
0.02349622,29.72602871
0.02558371,29.72858706
0.02422808,29.7324918
0.03275882,29.73787786
0.0214538,29.7291525
0.02392086,29.73075933
0.02414674,29.73295857
0.02639689,29.7351399
0.02758972,29.73715962
0.02908981,29.73873053
0.02895423,29.73978077
0.0230171,29.73407163
0.04015142,29.7260112
0.03944653,29.7260381
0.04262748,29.72830029
0.04084732,29.72444931
0.04044969,29.72456599
0.04084732,29.72444931
0.04022378,29.72417101
0.04038644,29.72438646
0.04276254,29.74198937
0.04335899,29.74148672
0.03408724,29.73815617
0.03840699,29.73492478
0.03982571,29.73724075
0.04099108,29.74862285
0.04095504,29.74565167
0.04114472,29.74838049
0.03731303,29.75063342
0.04194003,29.74644162
0.03721363,29.75032823
0.04063863,29.74922425
0.03889449,29.75016671
0.03869572,29.74894592
0.03854209,29.74909851
0.04329552,29.74751884
0.03744854,29.75194397
0.04238277,29.74819203
0.03949992,29.75108231
0.03828957,29.73319233
0.04024108,29.7469981
0.03549687,29.74248284
0.03237919,29.74072338
0.03647259,29.75111812
0.04098215,29.74566065
0.0397984,29.74337163
0.0359398,29.73848835
0.03546063,29.74571433
0.03731303,29.75063342
0.04316914,29.74381159
0.039211,29.74332673
0.01372526,29.89066413
0.0106621,29.89649799
0.0133729,29.88808823
0.04199808,29.88986603
0.04769056,29.89039579
0.05647305,29.89516203
0.05317514,29.89275652
0.00503296,29.87747937
0.01133079,29.89127442
0.01691482,29.89462225
0.02159556,29.88136587
0.0335045,29.88958751
0.06987263,29.90075432
0.06786682,29.89902199
0.06540014,29.89814228
0.06506572,29.89973984
0.00586423,29.88135671
0.00949651,29.89499912
0.04629865,29.90040308
0.06851736,29.89945283
0.05542593,29.87440215
0.04489912,29.87546975
0.04751037,29.87799193
0.05597758,29.86509468
0.05482999,29.86560622
0.05249877,29.86460086
0.05583308,29.86341626
0.0536103,29.86223139
0.05215553,29.86186333
0.05987191,29.86786828
0.06372088,29.8738102
0.03720977,29.87075741
0.03441769,29.87033548
0.03579099,29.8752989
0.0402367,29.87324369
0.03367661,29.87492187
0.02824606,29.87517304
0.03098392,29.87530774
0.03923361,29.87631323
0.05323945,29.87029132
0.02405344,29.87481393
0.05830843,29.87326242
0.0536007,29.87410587
0.05236273,29.87542519
0.0504207,29.86009509
0.04664363,29.8609117
0.05162209,29.86879235
0.04806181,29.87201436
0.04929947,29.87789328
0.052706,29.87734593
0.0561848,29.87716659
0.06099195,29.8756141
0.08273968,29.8966984
0.09464011,29.89143984
0.07538446,29.89938147
0.07522179,29.89981226
0.07437248,29.8992378
0.07080377,29.89332292
0.07158991,29.89267675
0.07813134,29.89883417
0.07243004,29.89569247
0.00292759,29.8836095
0.07527785,29.87215045
0.06891629,29.87714934
0.06566389,29.86860458
0.0672541,29.87035488
0.06746217,29.86625312
0.06547438,29.86428739
0.06396545,29.86303074
0.0684106,29.87197949
0.06477848,29.86657608
0.06482355,29.86859556
0.0645163,29.86912509
0.07120232,29.87777775
0.07034429,29.87178215
0.06919696,29.86794061
0.05589666,29.85676543
0.05750465,29.86496012
0.0732629,29.87132459
0.0766779,29.87961805
0.04828831,29.85788703
