lat_deg,lon_deg
0.398177594,30.52783836
0.40445,30.80558667
0.71994009,33.32782962
-0.064685,30.25611333
-0.094958333,30.39825333
0.420005,30.81710333
0.405255,30.756595
0.332751667,30.77259
0.087243528,30.41523973
-0.091043333,30.328155
0.397673333,30.70732
0.1848,30.605725
0.41186847,30.47477573
0.43048,30.75195167
0.046256667,30.321865
0.074457661,30.34708026
0.278093333,30.66215167
0.019338333,30.33298667
0.135998333,30.38122
-0.031578333,30.34632333
0.088932283,30.32173924
0.455476667,30.72355167
0.277658333,30.47402333
0.63232643,33.40429348
0.120638333,30.45634167
0.40908,30.48983667
0.214921667,30.443885
1.2948024,31.2202759
1.3930173,31.1393716
1.3078443,31.3273045
1.2866851,31.3580655
1.2861642,31.3810708
1.260832,31.3468598
1.9207027,32.1684922
1.7793404,31.9655608
1.7698332,31.9692974
1.9266425,32.1742955
2.1198601,32.2099426
1.807572,32.0087803
1.801192,31.9816908
1.8117207,31.9550917
2.1596786,32.2180458
1.8291873,31.9924545
1.8075023,31.9802514
2.0923731,32.1964802
2.0799858,32.2085522
1.8918032,31.9798108
1.8939419,31.9764263
1.8895526,31.9730759
2.0997197,32.1804751
2.0878632,32.2107427
1.9775227,32.0507495
1.8212166,31.9478632
1.8323213,31.9288303
1.8397355,31.9351585
1.8482823,32.1837347
1.6880525,31.6551477
1.6851507,31.7320412
1.7229629,31.6950235
1.7109654,31.6850392
2.0590359,32.2167395
1.6172829,31.8491085
1.6897185,31.7981739
1.63158,31.690385
1.5025314,31.6816422
1.4839194,31.6407324
1.7066726,31.7624754
1.5323347,31.5805369
1.5864046,31.6600215
1.6763454,31.5060585
1.6126118,31.3792535
1.6095417,31.5214933
1.800655,31.8555117
1.8131029,31.7212369
1.7484191,31.7288256
1.7819634,31.8253419
1.7749288,31.8014034
1.8444231,31.7202779
1.901371,31.7713798
1.3337992,31.3121003
1.3468309,31.3133272
1.3804453,31.1324187
1.3386792,31.2197727
1.3380808,31.2180965
1.3350614,31.2062446
1.3544917,31.1992076
1.344515,31.1999491
1.3381813,31.2029956
1.3346282,31.2018776
1.2207353,30.8982549
1.2228256,30.88729
1.2379451,31.1042426
1.3304365,31.2044495
1.3262005,31.2068243
1.3291185,31.2072354
1.3296487,31.205466
1.3284721,31.2040764
1.3332208,31.2075605
1.3309905,31.2052652
1.9449822,32.1593799
1.9401244,32.1655585
1.9470456,32.1592027
1.81529,32.012975
1.8154377,32.0114576
1.7866959,31.9623902
2.1250051,32.2081579
1.8323533,31.942828
1.8331599,31.9403564
1.8321787,31.9419326
1.8049746,31.9593451
1.8099605,31.9585558
1.711302,32.0286086
1.7110604,32.0285575
1.9833868,32.0516167
1.8380443,32.0673425
1.8582836,32.1375855
1.856681,32.1325704
1.7470756,31.6832323
1.7462074,31.6828686
1.7488851,31.6880119
1.7461015,31.6840012
1.6965947,31.7143962
1.6589583,31.7145608
1.6876921,31.7391951
1.6676196,31.6990977
1.6763933,31.69175
1.6773051,31.6900164
1.6757003,31.6846597
1.6950367,31.7098333
1.6961567,31.7080767
1.73801,31.7213317
1.7066882,31.8071341
1.5062634,31.5322234
1.5352212,31.5875418
1.6523676,31.5781689
1.6528252,31.5746166
1.6132072,31.3838681
1.7862081,31.8766779
1.7875443,31.8780679
1.7890495,31.8804512
1.7480832,31.7558611
1.7653885,31.7649497
1.7320426,31.7416763
1.3256688,31.3126683
1.3106863,31.3034873
1.3375493,31.3109572
1.3358792,31.3115353
1.1651645,30.8019542
1.1609902,30.8019092
1.1743279,30.7999914
1.1692642,30.797077
1.165215,30.8020013
1.1655349,30.8019046
1.1697908,30.7988201
1.1650512,30.8021551
1.3289993,30.9301437
1.3292424,30.9309678
1.3289642,30.9317694
1.1396033,30.7153226
1.1395506,30.746594
1.1561353,30.7301797
1.1512257,30.7488034
1.1106397,30.7229717
1.1128258,30.7192716
1.1310986,30.7386945
1.1350999,30.7338254
1.166424,30.768151
1.1663362,30.7680868
1.1667611,30.7684627
1.1670357,30.768709
1.1674867,30.7676325
1.3477606,31.3152561
1.3478068,31.3155084
1.3480757,31.3148586
1.3472827,31.3152798
1.1993283,30.7704748
1.2020102,30.7693712
1.2018607,30.7693106
1.3534699,31.2778081
1.3805886,31.2797211
1.3824155,31.2701754
1.3662288,31.2766745
1.3664778,31.2762148
1.3516005,31.2490753
1.2858399,31.279577
1.2736379,31.3050034
1.2535191,31.3296433
1.2702475,31.3111781
1.2702828,31.3110865
1.2648632,31.2999598
1.2638415,31.2997077
1.2343949,30.9311929
1.2420326,31.2962227
1.2350062,31.273773
1.2354289,31.2730478
1.235317,31.2732285
1.2353287,31.2712926
2.2355567,32.249672
1.9508407,32.1479394
1.9452775,32.1503983
1.9381125,32.1698115
1.9518608,32.192308
1.9511951,32.1924216
1.9618549,32.1861623
1.9617435,32.1854818
1.9618248,32.1855958
1.9616335,32.1858893
1.9408833,32.1312199
1.9417718,32.1309248
1.9435278,32.1348768
1.9505101,32.1386779
1.9440463,32.1296473
1.957769,32.1327536
1.8401783,31.9575765
1.9541156,32.1390253
1.9540353,32.1408173
1.9557703,32.1435627
1.955726,32.1438194
1.9555508,32.1437316
1.9553077,32.143936
1.9490967,32.1375467
1.9323862,32.1247631
1.9151396,32.1403026
1.9136159,32.1393996
1.9135609,32.1396253
1.916949,32.1213535
1.9098399,32.1088434
1.9270545,32.1134044
1.9268195,32.1236647
1.9303316,32.1284797
1.9310595,32.1237579
1.9315055,32.1230705
1.9315994,32.1235774
1.9319122,32.1236735
1.9329077,32.1246262
1.9319609,32.1231955
1.6772493,31.72955
1.6618084,31.7410487
1.6498892,31.7344728
1.682607,31.7181698
1.6025364,31.6400204
1.6826007,31.7186277
1.6751417,31.683325
1.6836265,31.6811277
1.7077598,31.6976354
1.6386758,31.9777303
1.6128059,31.9660761
1.5919699,31.9566676
1.7573197,31.7779425
1.7408739,31.7884895
1.7365012,31.7929106
1.727735,31.7864192
1.6223323,31.779921
1.6323367,31.7760317
1.6978841,31.7978801
1.6910022,31.8009688
1.7447582,31.7873686
1.7547385,31.8005333
1.7494939,31.7869662
1.75002,31.7888846
1.7505591,31.7899286
1.5895983,31.7100347
1.5875612,31.7009574
1.5837609,31.6919059
1.587276,31.6841242
1.5964273,31.6508734
1.6312312,31.6504769
1.6284348,31.636505
1.6870025,31.5520656
1.6755037,31.5476531
1.6731972,31.5458872
1.6612366,31.5402192
1.6434495,31.4829696
1.6765692,31.5061169
1.83974,31.7650567
1.6918747,31.4899614
1.6159814,31.3784304
1.6398266,31.5629213
1.6392348,31.5625847
1.6393431,31.5624015
1.8237955,31.7818897
1.8990629,31.787131
1.8974533,31.7889083
1.7598529,31.8580072
1.8143111,31.8001513
1.8823096,31.7770414
1.7818229,31.9008434
1.8231892,31.7062684
1.8232663,31.7060911
1.8914195,31.7743572
1.8933858,31.7756645
1.1687483,30.7969517
1.1678667,30.7952767
1.1690617,30.7939948
1.167581,30.7991465
1.1646298,30.7980272
1.2671374,31.2500669
1.2223125,31.2347476
1.2377233,31.24769
1.24391,31.239325
1.3196799,31.1438582
1.3195983,31.143507
1.1728144,30.7985788
1.1680703,30.799586
1.1607705,30.8034941
1.1603253,30.8015134
1.1604506,30.8015312
1.1692511,30.7970697
1.1706249,30.7872315
1.1718679,30.7914399
1.1724156,30.7889101
1.1693653,30.7845866
1.171538,30.7804757
1.3296426,30.9317869
1.3520961,30.9531542
1.1693589,30.784517
1.1439708,30.717867
1.143568,30.7180308
1.14004,30.7170793
1.1403467,30.7158933
1.1304215,30.7031707
1.1307496,30.7062502
1.1321943,30.7061669
1.1307311,30.7063844
1.130278,30.7063583
1.1218135,30.7061446
1.1186441,30.7073651
1.3057375,31.1291424
1.3102511,31.1344343
1.3013383,31.1294438
1.1636332,30.79391
1.1676697,30.792332
1.1689911,30.7894523
1.1583818,30.7911187
1.1599353,30.7925669
1.2866433,31.1875896
1.2830573,31.1793678
1.2705368,31.1809652
1.2678078,31.1849178
1.3093069,31.1482298
1.303565,31.1441675
1.3003625,31.1497382
1.1716811,30.7984463
1.1684183,30.800121
1.1685328,30.8005999
1.1689576,30.8007262
1.1685511,30.8015688
1.1692941,30.8023693
1.1608592,30.8035947
1.1604495,30.8016643
1.1604058,30.8017325
1.1625186,30.8018915
1.1642601,30.8009265
1.16548,30.8020467
1.1651483,30.802265
1.1651256,30.8022995
1.1648267,30.8025033
1.1742133,30.7997559
1.17548,30.7978083
1.176735,30.7959983
1.1777126,30.7942256
1.1757272,30.7933454
1.1751817,30.7897867
1.1759824,30.7912446
1.1789576,30.7931987
1.1805444,30.7969485
1.1784922,30.7966775
1.1641375,30.7651809
1.129528,30.7637979
1.129859,30.7645826
1.1299626,30.763207
1.137432,30.775595
1.1367976,30.7752911
1.1804315,30.7437365
1.1757922,30.7377576
1.1678755,30.735692
1.209595,31.146634
1.2366908,31.1675096
1.2353994,31.1474993
1.2483049,31.1631323
1.2458464,31.1558324
1.2573877,31.1704296
1.2613618,31.174903
1.2621536,31.1748102
1.3003134,31.1760849
1.3085012,31.1796401
1.1547559,30.7522705
1.1550085,30.7545605
1.1547559,30.7522705
1.1314534,30.7441863
1.1393797,30.7412111
1.1764747,30.7461696
1.1735641,30.7492812
1.1715935,30.7515013
1.169165,30.7478523
1.3067018,31.1236872
1.3121218,31.1174631
1.3003961,31.1252639
1.2922054,31.1152315
1.139758,30.7457276
1.1397193,30.7454552
1.1587946,30.7327764
1.1496237,30.7474459
1.1110742,30.7230355
1.255723,31.2134616
1.2603362,31.2051098
1.2508178,31.2026962
1.2721243,31.2077237
1.277212,31.2144757
1.4334582,31.2113005
1.1655175,30.7505747
1.1694938,30.7540185
1.1616061,30.8042385
1.1608435,30.8036033
1.1596181,30.8013032
1.1593867,30.8008042
1.1595535,30.8007995
1.1673797,30.7863037
1.1684366,30.7868299
1.1679244,30.7858246
1.1677899,30.7856674
1.167759,30.7856973
1.1677738,30.7856457
1.1692697,30.7844714
1.1689931,30.7894414
1.2886369,31.145099
1.2806293,31.1447192
1.2823026,31.0957037
1.1478,30.7372917
1.1550085,30.7545605
1.1369717,30.7309517
1.136495,30.7313367
1.1502755,30.7776215
1.154833,30.779614
1.1502612,30.7821498
1.4468099,30.916352
1.1516406,30.7836649
1.1504493,30.7843227
1.1471086,30.7871989
1.1458092,30.7894679
1.3970658,30.8588309
1.3997975,30.8610376
1.300479,31.1681672
1.1502776,30.7943455
1.158931,30.7838088
1.1493767,30.7922472
1.3103164,31.167539
1.1512089,30.7862643
1.3138778,31.1686032
1.3444417,31.1113617
1.3392959,31.1162813
1.3505788,31.1172295
1.3620577,31.1141218
1.3561644,31.1549543
1.4479316,30.9163351
1.2718329,31.2352341
1.272098,31.2353625
1.2727529,31.2337491
1.3107723,31.1747972
1.1774261,30.7584196
1.1668566,30.7671638
1.1669385,30.7667453
1.2255538,31.191731
1.2192975,31.1677413
1.2289444,31.1888466
1.2278107,31.1882913
1.2244491,31.1864303
1.2220389,31.1657983
1.2261709,31.168765
1.2252453,31.1803175
1.2985056,31.2150651
1.3063072,31.2294192
1.3076091,31.2237956
1.1594934,30.800716
1.1549431,30.8010891
1.1496297,30.8005882
1.1510531,30.8002873
1.1516051,30.7992134
1.1643761,30.8009565
1.1595485,30.8006012
1.1594448,30.8005392
1.1604899,30.80155
1.1626569,30.801696
1.1580882,30.8016019
1.1676349,30.7991686
1.1553674,30.7897426
1.1558709,30.7895571
1.1524429,30.7898
1.1506146,30.7897135
1.16051,30.8012083
1.3809782,31.1250344
1.1687611,30.7969116
1.1679114,30.7952626
1.1636121,30.7939037
1.1677052,30.7923167
1.1685335,30.7925025
1.1690767,30.7941126
1.347797,31.3155134
1.3442066,31.3143364
1.3442991,31.3142024
1.3445916,31.313656
1.3450509,31.3136621
1.1883735,30.780113
1.188348,30.7799008
1.1907519,30.7793199
1.193563,30.7712199
1.1877864,30.7778425
1.1866905,30.7802199
1.1883962,30.7812144
1.2663758,31.1151758
1.2607257,31.120262
1.3801171,31.1243925
1.3803579,31.1243493
1.3805054,31.124474
1.3809533,31.124437
1.3812635,31.1279778
1.3697104,31.1189676
1.3500379,31.1222435
1.1936453,30.7589798
1.1975721,30.7500336
1.1973889,30.7503747
1.1971127,30.750143
1.1501847,30.7561343
1.1525245,30.7536666
1.1568122,30.7480957
1.1586212,30.7473376
1.1503681,30.7713091
1.1458604,30.7688347
1.1432149,30.766874
1.1393642,30.763348
1.1439821,30.7650374
1.4492374,31.0627122
1.3784762,30.9862056
1.3570512,30.9892535
1.3457864,30.9859179
1.339107,30.9812933
1.2372217,30.736499
1.2421086,30.7381851
1.2392817,30.7365245
1.2395319,30.7361829
1.3370752,31.1405179
1.3347354,31.1351219
1.3430778,31.1231119
1.127468,30.7626598
1.1281468,30.7608263
1.1293252,30.7586986
1.1280532,30.7542346
1.123825,30.7525012
1.1206181,30.7503099
1.107989,30.7439957
1.4082115,31.1822463
1.3993931,31.193837
1.3829167,31.1229483
1.3823105,31.1233808
1.3853057,31.1248201
1.3839775,31.1240063
1.3831032,31.1208604
1.3835473,31.1186652
1.3802485,31.1065141
1.384303,31.1181511
1.3822421,31.1160689
1.3831622,31.1184474
1.3211357,31.2335669
1.3208338,31.2327087
1.327397,31.2352264
1.3128521,31.2332095
1.4429652,31.2035246
1.4454577,31.2016873
1.2223966,31.1660869
1.2076425,31.1847021
1.2635473,30.7895582
1.2609207,31.1205237
1.2602466,31.1334544
1.2307148,31.1478168
1.4361753,31.1888889
1.42947,31.2003483
1.4372413,31.1785656
1.4389346,31.1671504
1.4389235,31.1671243
1.4386885,31.1675745
1.4382403,31.1682846
1.4385481,31.1678986
1.1845325,30.9924054
1.1935313,30.9950684
1.2888308,31.2515422
1.306767,31.240021
1.3493755,31.1377021
1.3456042,31.1380547
1.3703407,31.1346211
1.3806708,31.1317136
1.3871448,31.1428461
1.3723126,31.137495
1.3526038,31.3079162
1.1970715,30.9974922
1.1980565,31.0047381
1.2088054,30.722744
1.2084183,30.7214783
1.2568124,30.7524968
1.2353036,30.7342423
1.2625846,30.7555155
1.2501497,30.74548
1.2357113,30.7345359
1.2362625,30.7350735
1.3837782,31.2701032
1.383143,31.2701856
1.3831967,31.2700163
1.4881337,31.1613632
1.4071913,31.1103939
1.4084668,31.1239088
1.4011545,31.1108798
1.391305,31.120706
1.4027621,31.1280037
1.400536,31.1254209
1.4371831,31.159882
1.4528978,31.1772794
1.4294427,31.1623894
1.338306,31.2274535
1.3340028,31.237235
1.3305232,31.2054158
1.3298716,31.2059927
1.3295674,31.2056844
1.3285617,31.2152612
1.3806726,31.1252797
1.3812362,31.1256497
1.376576,31.1231001
1.3841825,31.1252988
1.3821968,31.1225665
1.2934397,31.1866915
1.2339193,30.7424463
1.2360177,30.7434032
1.2328793,30.7444289
1.4440796,31.2706154
1.2326001,30.7457785
1.2334714,30.7450691
1.438594,31.2723528
1.2339473,30.7466902
1.2332978,30.7479887
1.2323947,30.7329211
1.2281435,30.7305405
1.2238202,30.7271718
1.2265211,30.727978
1.2283763,30.7296532
1.2338908,30.7332885
1.3165219,31.2463681
1.3243806,31.2831773
1.3146135,31.2792673
1.3205434,31.2715199
1.3207598,31.268994
1.323915,31.2713469
1.3177775,31.2863474
1.3502275,31.1966209
1.1211772,31.020071
1.1651135,31.0168454
1.1608393,31.0311688
1.3521532,31.3448363
1.3598089,31.3289274
1.3599744,31.3505655
1.3640238,31.3551099
1.2463156,31.0851851
1.3256581,31.3126714
1.3200332,31.3135968
1.32005,31.3135692
1.3364768,31.3144111
1.3358113,31.3130521
1.3351317,31.315645
1.3364683,31.318305
1.3363414,31.3183231
1.3288161,31.3215197
1.328185,31.3230183
1.326829,31.3198235
1.4189708,31.2662677
1.1887492,30.7831724
1.1853508,30.7847743
1.2303625,30.7984849
1.2070367,30.79451
1.2024838,30.8002974
1.2354889,30.7954579
1.26771,31.099095
1.2397764,30.7915736
1.2558179,30.8013842
1.2622495,30.7977158
1.2599298,30.7961913
1.2347783,30.8505045
1.2438061,30.8400917
1.3542818,31.3946166
1.3553596,31.3938014
1.325353,31.3618082
1.3089015,31.3660243
1.1709914,30.9956055
1.3475119,31.3204594
1.343567,31.2052345
1.3383004,31.2200637
1.3233819,31.2188763
1.1986697,30.7902005
1.1934361,30.7954255
1.4485945,31.1888379
1.1666263,31.0254864
1.4864565,31.1804774
1.3334622,31.2950316
1.33048,31.2966819
1.3102763,31.2843809
1.3082996,31.2910453
1.471147,31.1992664
1.4555651,31.2112738
1.3655745,31.1916386
1.3692614,31.1872055
1.4265816,31.1851226
1.4259097,31.1849011
1.4262512,31.185281
1.2935688,31.2601565
1.4124877,31.1646227
1.2122996,30.8008676
1.2122711,30.7998233
1.2122252,30.8003741
1.2121584,30.8007419
1.2122913,30.8000373
1.2121757,30.8000209
1.187885,31.0351683
1.1951077,31.0114354
1.1992711,31.0173801
1.1867323,31.0301652
1.4294021,31.2003269
1.396179,31.2136259
1.1773372,31.0192389
1.1865166,31.0089124
1.2531524,31.3306001
1.2950986,31.2161683
1.3025104,31.2137204
1.3035311,31.211274
1.3442381,31.3629983
1.3028585,31.3850915
1.220957,30.8986349
1.2249699,30.8844085
1.2252443,30.8858774
1.2740792,30.8635471
1.2877135,30.8897288
1.2415661,30.844417
1.2570653,30.8619085
1.2647393,30.8591556
1.2304758,30.7723899
1.2273533,30.7765333
1.2207686,30.7886708
1.2245051,30.8209659
1.2343949,30.9311929
1.2343949,30.9311929
1.2343949,30.9311929
1.2063537,31.1246478
1.4937491,31.2215127
1.4498888,31.251498
1.2391883,31.0236956
1.2469139,30.99167
1.2218107,31.1252016
1.338016,31.3933763
1.3393109,31.3956373
1.3388954,31.3900592
1.3242274,31.3872629
1.3302831,31.3924055
1.3180222,31.3938101
1.3181764,31.400038
1.3229189,31.3921138
1.3075467,31.3942274
1.3051585,31.3903128
1.3613752,31.1816257
1.3636526,31.1766488
1.3748097,31.1659499
1.3822033,31.2287505
1.3884932,31.2358972
1.2636716,31.2996885
1.2547546,30.7883841
1.3164768,30.8906898
1.3230527,30.8912582
1.3991969,31.270949
1.3991969,31.270949
1.3521412,31.2225055
1.3626628,31.2124696
1.3412022,31.2220006
1.3536019,31.2364561
1.3503459,31.2333664
1.3126215,31.3473744
1.2324003,31.012506
1.2102879,30.8083369
1.2139119,30.8174329
1.2250456,30.8252788
1.2250757,30.8256403
1.2249483,30.8257067
1.2262915,30.8256372
1.223737,30.8276326
1.2192583,30.82492
1.2343949,30.9311929
1.2165085,30.9460274
1.2327048,30.9452079
1.2424379,30.943947
1.2343949,30.9311929
1.2343949,30.9311929
1.2343949,30.9311929
1.2192183,31.082905
1.2343949,30.9311929
1.1976733,31.0929083
1.4687014,31.2494759
1.4617025,31.2407699
1.4469173,31.2259714
1.2803371,31.3481618
1.2663527,31.3558946
1.2584082,31.3639631
1.1808948,31.0801434
1.316403,30.8968751
1.3203679,30.8979592
1.3204576,30.9092218
1.3200619,30.8910236
1.3076064,30.8927217
1.2488389,31.0827735
1.2935334,31.339125
1.3003251,31.3199505
1.2955761,31.3244607
1.2940682,31.3261112
1.2850268,31.3319279
1.3180933,30.8496
1.309646,30.8503579
1.2976653,30.8572137
1.2782369,30.854414
1.2850955,30.8531179
1.2859367,30.857205
1.2233742,30.9195302
1.4332038,31.2418143
1.362756,31.2435927
1.4384711,31.2414244
1.3573026,31.2400582
1.39601,31.2372382
1.3552297,31.4001081
1.352062,31.4068431
1.3559498,31.3965676
1.3586524,31.4032344
1.3617414,31.3995836
1.3478413,31.4046414
1.3439933,31.4052027
1.3402987,31.1796504
1.339518,31.1803933
1.3394268,31.1811519
1.3398399,31.1808695
1.3416355,31.1750223
1.3552046,31.1726985
1.3557976,31.1725151
1.3332173,31.3717663
1.2913461,31.3001843
1.2895638,31.2974018
1.3052016,31.3034516
1.2917289,31.3015945
1.2804252,30.8230155
1.2676336,30.8414148
1.26466,30.828705
1.2381715,30.8256693
1.2582446,30.828131
1.3462307,31.3861797
1.3461303,31.3688214
1.3459663,31.3720443
1.2128814,30.8901346
1.2199356,30.9020838
1.2235642,30.8954493
1.2195465,30.8975023
1.2143772,30.8957746
1.2157467,30.887883
1.236804,31.0766919
1.236885,31.0763883
1.2287028,31.0726637
1.231345,30.8306285
1.337923,31.1832688
